 X	 Y	 Couche	 Val	 CHARGE        /         / 0 (Travail) / Pas : 336. / Date : 548. ; Toutes Couches
491910	6.47882e+06	6	105.206
491910	6.47932e+06	6	105.054
491910	6.47982e+06	6	103.645
491910	6.48032e+06	6	101.457
491910	6.48082e+06	6	99.27
491910	6.48132e+06	6	97.5692
491910	6.48182e+06	6	96.2841
491910	6.48232e+06	6	95.2534
491910	6.48282e+06	6	94.2969
491910	6.48332e+06	6	93.3664
491910	6.48382e+06	6	92.4472
491910	6.48432e+06	6	91.5487
491910	6.48482e+06	6	90.7141
491910	6.48532e+06	6	89.9301
491910	6.48582e+06	6	89.2858
491910	6.48632e+06	6	88.7069
491910	6.48682e+06	6	88.2463
491910	6.48732e+06	6	88.1132
491910	6.48782e+06	6	88.3804
491910	6.48832e+06	6	89.085
491910	6.48882e+06	6	90.1489
491910	6.48932e+06	6	92.1022
491910	6.48982e+06	6	95.0188
491910	6.49032e+06	6	98.7928
491910	6.49082e+06	6	103.234
491910	6.49132e+06	6	108.149
491910	6.49182e+06	6	113.393
491910	6.49232e+06	6	117.415
491910	6.49282e+06	6	121.336
491910	6.49332e+06	6	125.016
491910	6.49382e+06	6	129.471
491910	6.49432e+06	6	134.631
491910	6.49482e+06	6	139.926
491910	6.49532e+06	6	149.411
491910	6.49582e+06	6	155.014
491910	6.49632e+06	6	157.403
491910	6.49682e+06	6	158.931
491910	6.49732e+06	6	159.729
491910	6.49782e+06	6	159.609
491910	6.49832e+06	6	159.443
492410	6.47032e+06	6	78.9683
492410	6.47082e+06	6	79.934
492410	6.47132e+06	6	80.7065
492410	6.47182e+06	6	81.4721
492410	6.47232e+06	6	82.2727
492410	6.47282e+06	6	83.2398
492410	6.47332e+06	6	84.4548
492410	6.47382e+06	6	86.0058
492410	6.47432e+06	6	87.896
492410	6.47482e+06	6	90.1519
492410	6.47532e+06	6	92.6572
492410	6.47582e+06	6	95.265
492410	6.47632e+06	6	97.7376
492410	6.47682e+06	6	100.037
492410	6.47732e+06	6	102.158
492410	6.47782e+06	6	104.195
492410	6.47832e+06	6	106.052
492410	6.47882e+06	6	107.424
492410	6.47932e+06	6	107.96
492410	6.47982e+06	6	106.993
492410	6.48032e+06	6	104.603
492410	6.48082e+06	6	102.018
492410	6.48132e+06	6	100.087
492410	6.48182e+06	6	98.6774
492410	6.48232e+06	6	97.5582
492410	6.48282e+06	6	96.5597
492410	6.48332e+06	6	95.5697
492410	6.48382e+06	6	94.5742
492410	6.48432e+06	6	93.5703
492410	6.48482e+06	6	92.6187
492410	6.48532e+06	6	91.8022
492410	6.48582e+06	6	91.038
492410	6.48632e+06	6	90.3812
492410	6.48682e+06	6	89.9033
492410	6.48732e+06	6	89.6828
492410	6.48782e+06	6	89.639
492410	6.48832e+06	6	89.6445
492410	6.48882e+06	6	90.5214
492410	6.48932e+06	6	93.6094
492410	6.48982e+06	6	98.1685
492410	6.49032e+06	6	103.418
492410	6.49082e+06	6	108.844
492410	6.49132e+06	6	114.121
492410	6.49182e+06	6	120.091
492410	6.49232e+06	6	123.521
492410	6.49282e+06	6	126.706
492410	6.49332e+06	6	130.162
492410	6.49382e+06	6	134.743
492410	6.49432e+06	6	140.334
492410	6.49482e+06	6	146.692
492410	6.49532e+06	6	153.781
492410	6.49582e+06	6	157.493
492410	6.49632e+06	6	159.068
492410	6.49682e+06	6	161.375
492410	6.49732e+06	6	162.328
492410	6.49782e+06	6	162.07
492410	6.49832e+06	6	161.888
492410	6.49882e+06	6	163.67
492910	6.47082e+06	6	81.5302
492910	6.47132e+06	6	82.0609
492910	6.47182e+06	6	82.72
492910	6.47232e+06	6	83.5135
492910	6.47282e+06	6	84.5195
492910	6.47332e+06	6	85.8418
492910	6.47382e+06	6	87.5489
492910	6.47432e+06	6	89.6244
492910	6.47482e+06	6	91.9423
492910	6.47532e+06	6	94.3963
492910	6.47582e+06	6	96.8202
492910	6.47632e+06	6	99.1048
492910	6.47682e+06	6	101.343
492910	6.47732e+06	6	103.489
492910	6.47782e+06	6	105.62
492910	6.47832e+06	6	107.644
492910	6.47882e+06	6	109.351
492910	6.47932e+06	6	110.367
492910	6.47982e+06	6	110.039
492910	6.48032e+06	6	107.989
492910	6.48082e+06	6	105.265
492910	6.48132e+06	6	103.019
492910	6.48182e+06	6	101.376
492910	6.48232e+06	6	100.146
492910	6.48282e+06	6	99.1339
492910	6.48332e+06	6	98.1461
492910	6.48382e+06	6	97.1492
492910	6.48432e+06	6	96.0634
492910	6.48482e+06	6	95.0194
492910	6.48532e+06	6	94.4187
492910	6.48582e+06	6	93.7856
492910	6.48632e+06	6	93.253
492910	6.48682e+06	6	92.8699
492910	6.48732e+06	6	92.5252
492910	6.48782e+06	6	91.9578
492910	6.48832e+06	6	90.4632
492910	6.48882e+06	6	90.2117
492910	6.48932e+06	6	94.5452
492910	6.48982e+06	6	101.065
492910	6.49032e+06	6	107.912
492910	6.49082e+06	6	113.942
492910	6.49132e+06	6	118.809
492910	6.49182e+06	6	125.609
492910	6.49232e+06	6	128.511
492910	6.49282e+06	6	130.681
492910	6.49332e+06	6	133.988
492910	6.49382e+06	6	138.63
492910	6.49432e+06	6	144.087
492910	6.49482e+06	6	149.792
492910	6.49532e+06	6	154.639
492910	6.49582e+06	6	156.375
492910	6.49632e+06	6	157.535
492910	6.49682e+06	6	160.91
492910	6.49732e+06	6	162.185
492910	6.49782e+06	6	161.924
492910	6.49832e+06	6	161.984
492910	6.49882e+06	6	164.664
492910	6.49932e+06	6	169.868
492910	6.49982e+06	6	174.208
492910	6.50032e+06	6	176.755
493410	6.47082e+06	6	82.4512
493410	6.47132e+06	6	83.1567
493410	6.47182e+06	6	83.8998
493410	6.47232e+06	6	84.7768
493410	6.47282e+06	6	85.9043
493410	6.47332e+06	6	87.455
493410	6.47382e+06	6	89.4172
493410	6.47432e+06	6	91.7518
493410	6.47482e+06	6	94.296
493410	6.47532e+06	6	96.7898
493410	6.47582e+06	6	99.0529
493410	6.47632e+06	6	101.293
493410	6.47682e+06	6	103.556
493410	6.47732e+06	6	105.697
493410	6.47782e+06	6	107.727
493410	6.47832e+06	6	109.669
493410	6.47882e+06	6	111.364
493410	6.47932e+06	6	112.48
493410	6.47982e+06	6	112.47
493410	6.48032e+06	6	111.016
493410	6.48082e+06	6	108.646
493410	6.48132e+06	6	106.279
493410	6.48182e+06	6	104.384
493410	6.48232e+06	6	103.055
493410	6.48282e+06	6	102.046
493410	6.48332e+06	6	101.125
493410	6.48382e+06	6	100.13
493410	6.48432e+06	6	99.1071
493410	6.48482e+06	6	98.2319
493410	6.48532e+06	6	97.8977
493410	6.48582e+06	6	97.6552
493410	6.48632e+06	6	97.5658
493410	6.48682e+06	6	97.5441
493410	6.48732e+06	6	97.3621
493410	6.48782e+06	6	96.2455
493410	6.48832e+06	6	92.5691
493410	6.48882e+06	6	90.3104
493410	6.48932e+06	6	94.9689
493410	6.48982e+06	6	101.827
493410	6.49032e+06	6	110.142
493410	6.49082e+06	6	116.039
493410	6.49132e+06	6	121.477
493410	6.49182e+06	6	126.23
493410	6.49232e+06	6	129.252
493410	6.49282e+06	6	131.757
493410	6.49332e+06	6	135.53
493410	6.49382e+06	6	140.322
493410	6.49432e+06	6	145.175
493410	6.49482e+06	6	149.798
493410	6.49532e+06	6	152.554
493410	6.49582e+06	6	153.408
493410	6.49632e+06	6	155.503
493410	6.49682e+06	6	158.068
493410	6.49732e+06	6	159.125
493410	6.49782e+06	6	159.239
493410	6.49832e+06	6	158.685
493410	6.49882e+06	6	163.11
493410	6.49932e+06	6	168.993
493410	6.49982e+06	6	173.777
493410	6.50032e+06	6	177.244
493410	6.50082e+06	6	179.483
493910	6.47132e+06	6	84.1508
493910	6.47182e+06	6	85.0705
493910	6.47232e+06	6	86.1079
493910	6.47282e+06	6	87.5187
493910	6.47332e+06	6	89.4059
493910	6.47382e+06	6	91.6886
493910	6.47432e+06	6	94.4641
493910	6.47482e+06	6	97.41
493910	6.47532e+06	6	100.015
493910	6.47582e+06	6	102.012
493910	6.47632e+06	6	104.595
493910	6.47682e+06	6	107.104
493910	6.47732e+06	6	109.159
493910	6.47782e+06	6	110.9
493910	6.47832e+06	6	112.474
493910	6.47882e+06	6	113.872
493910	6.47932e+06	6	114.795
493910	6.47982e+06	6	114.85
493910	6.48032e+06	6	113.841
493910	6.48082e+06	6	111.87
493910	6.48132e+06	6	109.542
493910	6.48182e+06	6	107.565
493910	6.48232e+06	6	106.218
493910	6.48282e+06	6	105.299
493910	6.48332e+06	6	104.457
493910	6.48382e+06	6	103.44
493910	6.48432e+06	6	102.554
493910	6.48482e+06	6	102.433
493910	6.48532e+06	6	102.641
493910	6.48582e+06	6	102.928
493910	6.48632e+06	6	103.358
493910	6.48682e+06	6	103.955
493910	6.48732e+06	6	104.461
493910	6.48782e+06	6	103.799
493910	6.48832e+06	6	100.095
493910	6.48882e+06	6	93.401
493910	6.48932e+06	6	92.1855
493910	6.48982e+06	6	92.7623
493910	6.49032e+06	6	108.008
493910	6.49082e+06	6	111.431
493910	6.49132e+06	6	115.941
493910	6.49182e+06	6	120.795
493910	6.49232e+06	6	126.303
493910	6.49282e+06	6	128.184
493910	6.49332e+06	6	134.238
493910	6.49382e+06	6	139.451
493910	6.49432e+06	6	144.026
493910	6.49482e+06	6	147.584
493910	6.49532e+06	6	149.214
493910	6.49582e+06	6	150.354
493910	6.49632e+06	6	152.556
493910	6.49682e+06	6	154.145
493910	6.49732e+06	6	155.362
493910	6.49782e+06	6	155.888
493910	6.49832e+06	6	155.296
493910	6.49882e+06	6	159.395
493910	6.49932e+06	6	166.835
493910	6.49982e+06	6	171.776
493910	6.50032e+06	6	176.636
493910	6.50082e+06	6	179.742
493910	6.50132e+06	6	181.193
494410	6.47182e+06	6	86.2671
494410	6.47232e+06	6	87.5905
494410	6.47282e+06	6	89.3184
494410	6.47332e+06	6	91.4813
494410	6.47382e+06	6	94.2902
494410	6.47432e+06	6	97.7947
494410	6.47482e+06	6	101.274
494410	6.47532e+06	6	104.097
494410	6.47582e+06	6	104.974
494410	6.47632e+06	6	108.784
494410	6.47682e+06	6	111.573
494410	6.47732e+06	6	113.438
494410	6.47782e+06	6	114.708
494410	6.47832e+06	6	115.723
494410	6.47882e+06	6	116.629
494410	6.47932e+06	6	117.218
494410	6.47982e+06	6	117.222
494410	6.48032e+06	6	116.465
494410	6.48082e+06	6	114.807
494410	6.48132e+06	6	112.501
494410	6.48182e+06	6	110.617
494410	6.48232e+06	6	109.404
494410	6.48282e+06	6	108.688
494410	6.48332e+06	6	108.102
494410	6.48382e+06	6	107.314
494410	6.48432e+06	6	107.327
494410	6.48482e+06	6	107.665
494410	6.48532e+06	6	108.156
494410	6.48582e+06	6	108.785
494410	6.48632e+06	6	109.588
494410	6.48682e+06	6	110.781
494410	6.48732e+06	6	112.034
494410	6.48782e+06	6	112.238
494410	6.48832e+06	6	110.32
494410	6.48882e+06	6	106.465
494410	6.48932e+06	6	102.404
494410	6.48982e+06	6	90.2617
494410	6.49032e+06	6	105.188
494410	6.49082e+06	6	107.889
494410	6.49132e+06	6	104.712
494410	6.49182e+06	6	116.289
494410	6.49232e+06	6	123.155
494410	6.49282e+06	6	124.559
494410	6.49332e+06	6	130.428
494410	6.49382e+06	6	136.557
494410	6.49432e+06	6	141.904
494410	6.49482e+06	6	146.001
494410	6.49532e+06	6	147.907
494410	6.49582e+06	6	149.24
494410	6.49632e+06	6	150.646
494410	6.49682e+06	6	151.698
494410	6.49732e+06	6	152.522
494410	6.49782e+06	6	152.932
494410	6.49832e+06	6	157.084
494410	6.49882e+06	6	161.777
494410	6.49932e+06	6	166.528
494410	6.49982e+06	6	165.648
494410	6.50032e+06	6	174.288
494410	6.50082e+06	6	179.967
494410	6.50132e+06	6	183.408
494910	6.47232e+06	6	89.2717
494910	6.47282e+06	6	91.1857
494910	6.47332e+06	6	93.5633
494910	6.47382e+06	6	97.0126
494910	6.47432e+06	6	101.651
494910	6.47482e+06	6	105.938
494910	6.47532e+06	6	109.333
494910	6.47582e+06	6	111.733
494910	6.47632e+06	6	114.026
494910	6.47682e+06	6	116.221
494910	6.47732e+06	6	117.519
494910	6.47782e+06	6	118.153
494910	6.47832e+06	6	118.604
494910	6.47882e+06	6	119.044
494910	6.47932e+06	6	119.339
494910	6.47982e+06	6	119.305
494910	6.48032e+06	6	118.761
494910	6.48082e+06	6	117.453
494910	6.48132e+06	6	115.179
494910	6.48182e+06	6	113.422
494910	6.48232e+06	6	112.371
494910	6.48282e+06	6	111.911
494910	6.48332e+06	6	111.82
494910	6.48382e+06	6	111.761
494910	6.48432e+06	6	112.146
494910	6.48482e+06	6	112.538
494910	6.48532e+06	6	112.997
494910	6.48582e+06	6	113.677
494910	6.48632e+06	6	114.826
494910	6.48682e+06	6	116.592
494910	6.48732e+06	6	118.36
494910	6.48782e+06	6	119.021
494910	6.48832e+06	6	117.488
494910	6.48882e+06	6	114.168
494910	6.48932e+06	6	107.946
494910	6.48982e+06	6	88.5335
494910	6.49032e+06	6	90.3952
494910	6.49082e+06	6	98.4356
494910	6.49132e+06	6	105.223
494910	6.49182e+06	6	119.614
494910	6.49232e+06	6	131.143
494910	6.49282e+06	6	135.466
494910	6.49332e+06	6	140.055
494910	6.49382e+06	6	144.29
494910	6.49432e+06	6	147.44
494910	6.49482e+06	6	149.371
494910	6.49532e+06	6	150.309
494910	6.49582e+06	6	150.945
494910	6.49632e+06	6	151.732
494910	6.49682e+06	6	152.557
494910	6.49732e+06	6	153.372
494910	6.49782e+06	6	153.891
494910	6.49832e+06	6	156.712
494910	6.49882e+06	6	163.139
494910	6.49932e+06	6	169.559
494910	6.49982e+06	6	172.225
494910	6.50032e+06	6	168.066
494910	6.50082e+06	6	183.093
494910	6.50132e+06	6	192.222
495410	6.47282e+06	6	93.0572
495410	6.47332e+06	6	95.156
495410	6.47382e+06	6	99.2255
495410	6.47432e+06	6	106.395
495410	6.47482e+06	6	110.893
495410	6.47532e+06	6	114.121
495410	6.47582e+06	6	116.62
495410	6.47632e+06	6	118.472
495410	6.47682e+06	6	119.966
495410	6.47732e+06	6	120.621
495410	6.47782e+06	6	120.653
495410	6.47832e+06	6	120.618
495410	6.47882e+06	6	120.723
495410	6.47932e+06	6	120.827
495410	6.47982e+06	6	120.782
495410	6.48032e+06	6	120.46
495410	6.48082e+06	6	119.611
495410	6.48132e+06	6	118.003
495410	6.48182e+06	6	116.142
495410	6.48232e+06	6	114.95
495410	6.48282e+06	6	114.618
495410	6.48332e+06	6	114.806
495410	6.48382e+06	6	115.305
495410	6.48432e+06	6	115.723
495410	6.48482e+06	6	116.002
495410	6.48532e+06	6	116.393
495410	6.48582e+06	6	117.205
495410	6.48632e+06	6	118.73
495410	6.48682e+06	6	121.059
495410	6.48732e+06	6	123.358
495410	6.48782e+06	6	123.844
495410	6.48832e+06	6	120.554
495410	6.48882e+06	6	116.417
495410	6.48932e+06	6	112.902
495410	6.48982e+06	6	88.8205
495410	6.49032e+06	6	90.8118
495410	6.49082e+06	6	94.3469
495410	6.49132e+06	6	117.161
495410	6.49182e+06	6	125.431
495410	6.49232e+06	6	133.138
495410	6.49282e+06	6	138.822
495410	6.49332e+06	6	143.672
495410	6.49382e+06	6	147.297
495410	6.49432e+06	6	149.486
495410	6.49482e+06	6	150.503
495410	6.49532e+06	6	150.956
495410	6.49582e+06	6	151.236
495410	6.49632e+06	6	151.611
495410	6.49682e+06	6	152.241
495410	6.49732e+06	6	153.045
495410	6.49782e+06	6	154.439
495410	6.49832e+06	6	156.805
495410	6.49882e+06	6	162.137
495410	6.49932e+06	6	173.057
495410	6.49982e+06	6	178.611
495410	6.50032e+06	6	185.701
495410	6.50082e+06	6	195.766
495410	6.50132e+06	6	202.343
495910	6.47432e+06	6	113.293
495910	6.47482e+06	6	115.679
495910	6.47532e+06	6	118.171
495910	6.47582e+06	6	120.235
495910	6.47632e+06	6	121.691
495910	6.47682e+06	6	122.578
495910	6.47732e+06	6	122.76
495910	6.47782e+06	6	122.321
495910	6.47832e+06	6	121.883
495910	6.47882e+06	6	121.722
495910	6.47932e+06	6	121.674
495910	6.47982e+06	6	121.609
495910	6.48032e+06	6	121.418
495910	6.48082e+06	6	120.89
495910	6.48132e+06	6	119.785
495910	6.48182e+06	6	118.208
495910	6.48232e+06	6	116.915
495910	6.48282e+06	6	116.548
495910	6.48332e+06	6	116.918
495910	6.48382e+06	6	117.449
495910	6.48432e+06	6	117.784
495910	6.48482e+06	6	118.033
495910	6.48532e+06	6	118.51
495910	6.48582e+06	6	119.586
495910	6.48632e+06	6	121.623
495910	6.48682e+06	6	124.565
495910	6.48732e+06	6	127.662
495910	6.48782e+06	6	128.038
495910	6.48832e+06	6	121.138
495910	6.48882e+06	6	124.674
495910	6.48932e+06	6	101.349
495910	6.48982e+06	6	99.7014
495910	6.49032e+06	6	119.232
495910	6.49082e+06	6	100.085
495910	6.49132e+06	6	115.184
495910	6.49182e+06	6	122.603
495910	6.49232e+06	6	130.903
495910	6.49282e+06	6	138.143
495910	6.49332e+06	6	143.835
495910	6.49382e+06	6	147.682
495910	6.49432e+06	6	149.7
495910	6.49482e+06	6	150.491
495910	6.49532e+06	6	150.781
495910	6.49582e+06	6	150.919
495910	6.49632e+06	6	151.122
495910	6.49682e+06	6	151.568
495910	6.49732e+06	6	152.377
495910	6.49782e+06	6	154.098
495910	6.49832e+06	6	157.694
495910	6.49882e+06	6	162.492
495910	6.49932e+06	6	172.648
495910	6.49982e+06	6	179.392
495910	6.50032e+06	6	194.566
495910	6.50082e+06	6	199.247
495910	6.50132e+06	6	209.674
496410	6.47432e+06	6	116.499
496410	6.47482e+06	6	119.322
496410	6.47532e+06	6	121.355
496410	6.47582e+06	6	122.866
496410	6.47632e+06	6	123.836
496410	6.47682e+06	6	124.287
496410	6.47732e+06	6	124.121
496410	6.47782e+06	6	123.446
496410	6.47832e+06	6	122.754
496410	6.47882e+06	6	122.333
496410	6.47932e+06	6	122.114
496410	6.47982e+06	6	121.989
496410	6.48032e+06	6	121.851
496410	6.48082e+06	6	121.487
496410	6.48132e+06	6	120.668
496410	6.48182e+06	6	119.503
496410	6.48232e+06	6	118.306
496410	6.48282e+06	6	117.744
496410	6.48332e+06	6	118.112
496410	6.48382e+06	6	118.517
496410	6.48432e+06	6	118.778
496410	6.48482e+06	6	119.141
496410	6.48532e+06	6	119.931
496410	6.48582e+06	6	121.461
496410	6.48632e+06	6	124.098
496410	6.48682e+06	6	127.879
496410	6.48732e+06	6	131.892
496410	6.48782e+06	6	133.124
496410	6.48832e+06	6	134.621
496410	6.48882e+06	6	132.678
496410	6.48932e+06	6	114.636
496410	6.48982e+06	6	112.163
496410	6.49032e+06	6	113.894
496410	6.49082e+06	6	99.0418
496410	6.49132e+06	6	102.173
496410	6.49182e+06	6	112.46
496410	6.49232e+06	6	126.353
496410	6.49282e+06	6	135.606
496410	6.49332e+06	6	142.099
496410	6.49382e+06	6	146.685
496410	6.49432e+06	6	149.014
496410	6.49482e+06	6	150.006
496410	6.49532e+06	6	150.414
496410	6.49582e+06	6	150.597
496410	6.49632e+06	6	150.75
496410	6.49682e+06	6	151.049
496410	6.49732e+06	6	151.727
496410	6.49782e+06	6	153.035
496410	6.49832e+06	6	157.669
496410	6.49882e+06	6	164.321
496410	6.49932e+06	6	164.738
496410	6.49982e+06	6	186.844
496410	6.50032e+06	6	189.106
496410	6.50082e+06	6	200.074
496410	6.50132e+06	6	205.491
496910	6.47482e+06	6	122.925
496910	6.47532e+06	6	123.932
496910	6.47582e+06	6	124.83
496910	6.47632e+06	6	125.415
496910	6.47682e+06	6	125.56
496910	6.47732e+06	6	125.14
496910	6.47782e+06	6	124.284
496910	6.47832e+06	6	123.412
496910	6.47882e+06	6	122.804
496910	6.47932e+06	6	122.432
496910	6.47982e+06	6	122.205
496910	6.48032e+06	6	122.05
496910	6.48082e+06	6	121.728
496910	6.48132e+06	6	120.908
496910	6.48182e+06	6	120.235
496910	6.48232e+06	6	119.347
496910	6.48282e+06	6	118.385
496910	6.48332e+06	6	118.885
496910	6.48382e+06	6	119.145
496910	6.48432e+06	6	119.417
496910	6.48482e+06	6	120.065
496910	6.48532e+06	6	121.244
496910	6.48582e+06	6	123.319
496910	6.48632e+06	6	126.747
496910	6.48682e+06	6	131.65
496910	6.48732e+06	6	137.105
496910	6.48782e+06	6	140.823
496910	6.48832e+06	6	141.206
496910	6.48882e+06	6	135.02
496910	6.48932e+06	6	133.22
496910	6.48982e+06	6	122.875
496910	6.49032e+06	6	113.384
496910	6.49082e+06	6	101.075
496910	6.49132e+06	6	99.7081
496910	6.49182e+06	6	107.184
496910	6.49232e+06	6	121.291
496910	6.49282e+06	6	132.366
496910	6.49332e+06	6	139.939
496910	6.49382e+06	6	144.952
496910	6.49432e+06	6	147.734
496910	6.49482e+06	6	149.236
496910	6.49532e+06	6	149.967
496910	6.49582e+06	6	150.334
496910	6.49632e+06	6	150.543
496910	6.49682e+06	6	150.796
496910	6.49732e+06	6	151.195
496910	6.49782e+06	6	149.837
496910	6.49982e+06	6	181.96
496910	6.50032e+06	6	173.218
496910	6.50082e+06	6	180.581
496910	6.50132e+06	6	195.004
496910	6.50182e+06	6	211.08
497410	6.47482e+06	6	124.724
497410	6.47532e+06	6	125.778
497410	6.47582e+06	6	126.411
497410	6.47632e+06	6	126.723
497410	6.47682e+06	6	126.6
497410	6.47732e+06	6	125.962
497410	6.47782e+06	6	124.955
497410	6.47832e+06	6	123.999
497410	6.47882e+06	6	123.3
497410	6.47932e+06	6	122.829
497410	6.47982e+06	6	122.516
497410	6.48032e+06	6	122.285
497410	6.48082e+06	6	121.875
497410	6.48132e+06	6	120.199
497410	6.48182e+06	6	120.784
497410	6.48232e+06	6	120.723
497410	6.48282e+06	6	120.244
497410	6.48332e+06	6	120.095
497410	6.48382e+06	6	120.142
497410	6.48432e+06	6	120.54
497410	6.48482e+06	6	121.49
497410	6.48532e+06	6	123.054
497410	6.48582e+06	6	125.812
497410	6.48632e+06	6	130.161
497410	6.48682e+06	6	135.549
497410	6.48732e+06	6	140.27
497410	6.48782e+06	6	142.986
497410	6.48832e+06	6	143.751
497410	6.48882e+06	6	143.041
497410	6.48932e+06	6	140.96
497410	6.48982e+06	6	130.169
497410	6.49032e+06	6	111.224
497410	6.49082e+06	6	106.225
497410	6.49132e+06	6	101.838
497410	6.49182e+06	6	102.932
497410	6.49232e+06	6	117.019
497410	6.49282e+06	6	128.351
497410	6.49332e+06	6	136.438
497410	6.49382e+06	6	142.031
497410	6.49432e+06	6	145.461
497410	6.49482e+06	6	147.93
497410	6.49532e+06	6	149.23
497410	6.49582e+06	6	149.93
497410	6.49632e+06	6	150.33
497410	6.49682e+06	6	150.706
497410	6.49732e+06	6	151.332
497410	6.49782e+06	6	151.997
497410	6.49832e+06	6	153.471
497410	6.50032e+06	6	168.158
497410	6.50082e+06	6	191.351
497410	6.50132e+06	6	175.228
497910	6.47532e+06	6	127.285
497910	6.47582e+06	6	127.569
497910	6.47632e+06	6	127.678
497910	6.47682e+06	6	127.372
497910	6.47732e+06	6	126.591
497910	6.47782e+06	6	125.482
497910	6.47832e+06	6	124.595
497910	6.47882e+06	6	123.917
497910	6.47932e+06	6	123.409
497910	6.47982e+06	6	123.055
497910	6.48032e+06	6	122.806
497910	6.48082e+06	6	122.552
497910	6.48132e+06	6	122.099
497910	6.48182e+06	6	122.432
497910	6.48232e+06	6	122.804
497910	6.48282e+06	6	122.771
497910	6.48332e+06	6	122.439
497910	6.48382e+06	6	122.199
497910	6.48432e+06	6	122.81
497910	6.48482e+06	6	124.002
497910	6.48532e+06	6	125.989
497910	6.48582e+06	6	129.288
497910	6.48632e+06	6	133.033
497910	6.48682e+06	6	135.213
497910	6.48732e+06	6	135.421
497910	6.48782e+06	6	133.221
497910	6.48832e+06	6	132.71
497910	6.48882e+06	6	136.365
497910	6.48932e+06	6	135.597
497910	6.48982e+06	6	121.135
497910	6.49032e+06	6	107.644
497910	6.49082e+06	6	104.98
497910	6.49132e+06	6	100.613
497910	6.49182e+06	6	104.242
497910	6.49232e+06	6	106.373
497910	6.49282e+06	6	123.592
497910	6.49332e+06	6	132.095
497910	6.49382e+06	6	137.706
497910	6.49432e+06	6	141.212
497910	6.49482e+06	6	145.702
497910	6.49532e+06	6	148.067
497910	6.49582e+06	6	149.261
497910	6.49632e+06	6	150.03
497910	6.49682e+06	6	150.863
497910	6.49732e+06	6	153.437
497910	6.49782e+06	6	154.593
497910	6.49832e+06	6	152
497910	6.50032e+06	6	174.005
497910	6.50082e+06	6	181.031
498410	6.47832e+06	6	125.246
498410	6.47882e+06	6	124.793
498410	6.47932e+06	6	124.321
498410	6.47982e+06	6	123.982
498410	6.48032e+06	6	123.799
498410	6.48082e+06	6	123.779
498410	6.48132e+06	6	123.957
498410	6.48182e+06	6	124.622
498410	6.48232e+06	6	125.444
498410	6.48282e+06	6	126.069
498410	6.48332e+06	6	125.997
498410	6.48382e+06	6	125.901
498410	6.48432e+06	6	126.543
498410	6.48482e+06	6	127.869
498410	6.48532e+06	6	130.169
498410	6.48582e+06	6	132.554
498410	6.48632e+06	6	131.69
498410	6.48682e+06	6	128.028
498410	6.48732e+06	6	122.909
498410	6.48782e+06	6	120.763
498410	6.48832e+06	6	122.517
498410	6.48882e+06	6	127.259
498410	6.48932e+06	6	121.948
498410	6.48982e+06	6	106.655
498410	6.49032e+06	6	104.274
498410	6.49082e+06	6	102.003
498410	6.49132e+06	6	105.768
498410	6.49182e+06	6	112.217
498410	6.49232e+06	6	117.4
498410	6.49282e+06	6	123.869
498410	6.49332e+06	6	127.78
498410	6.49382e+06	6	132.506
498410	6.49432e+06	6	131.239
498410	6.49482e+06	6	142.137
498410	6.49532e+06	6	146.285
498410	6.49582e+06	6	148.374
498410	6.49632e+06	6	152.287
498410	6.49732e+06	6	156.648
498410	6.49782e+06	6	157.087
498410	6.49832e+06	6	156.939
498910	6.47832e+06	6	126.129
498910	6.47882e+06	6	126.137
498910	6.47932e+06	6	125.807
498910	6.47982e+06	6	125.544
498910	6.48032e+06	6	125.505
498910	6.48082e+06	6	125.786
498910	6.48132e+06	6	126.408
498910	6.48182e+06	6	127.379
498910	6.48232e+06	6	128.432
498910	6.48282e+06	6	129.264
498910	6.48332e+06	6	129.859
498910	6.48382e+06	6	130.55
498910	6.48432e+06	6	131.856
498910	6.48482e+06	6	133.506
498910	6.48532e+06	6	134.752
498910	6.48582e+06	6	133.002
498910	6.48632e+06	6	126.14
498910	6.48682e+06	6	118.883
498910	6.48732e+06	6	114.707
498910	6.48782e+06	6	113.373
498910	6.48832e+06	6	114
498910	6.48882e+06	6	122.786
498910	6.48982e+06	6	105.52
498910	6.49032e+06	6	104.115
498910	6.49082e+06	6	103.89
498910	6.49132e+06	6	109.191
498910	6.49182e+06	6	115.153
498910	6.49232e+06	6	120.949
498910	6.49282e+06	6	126.299
498910	6.49332e+06	6	130.512
498910	6.49382e+06	6	134.168
498910	6.49432e+06	6	136.221
498910	6.49482e+06	6	140.811
498910	6.49532e+06	6	145.364
498910	6.49582e+06	6	152.188
498910	6.49632e+06	6	159.234
499410	6.47882e+06	6	127.819
499410	6.47932e+06	6	128.101
499410	6.47982e+06	6	127.916
499410	6.48032e+06	6	128.047
499410	6.48082e+06	6	128.628
499410	6.48132e+06	6	129.515
499410	6.48182e+06	6	130.543
499410	6.48232e+06	6	131.544
499410	6.48282e+06	6	132.673
499410	6.48332e+06	6	134.181
499410	6.48382e+06	6	136.418
499410	6.48432e+06	6	139.652
499410	6.48482e+06	6	140.047
499410	6.48532e+06	6	136.749
499410	6.48582e+06	6	129.566
499410	6.48632e+06	6	118.981
499410	6.48682e+06	6	112.94
499410	6.48732e+06	6	110.623
